cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1049717-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U. E. Jose Maria Santivañez Otb Pulacayo D12,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049721-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U. E. Beatriz Hardman Otb Pulacayo D12,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049728-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U.E. Guindalina Loayza Otb Magisterio 6 De Junio D12,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1029706-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Seguridad Fisica Privada Para El Cementerio General De Cochabamba,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Guzman Orellana (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035194-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Cemento Asfaltico (Var Vias D9),Adjudicado,2020-07-27,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-07,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049724-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U.E. 6 De Junio Otb Magisterio 6 De Junio D12,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1029726-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Mantenimiento De Areas Verdes Para El Cementerio General De Cochabamba,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Guzman Orellana (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-07,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049579-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 58 Trabajador/A Social (25-0000-004),Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049700-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Canal De Micro Riego Sector Central Este Comunidad Campesina Kara Kara D15,Adjudicado,2020-07-21,2020-07-15,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049706-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 55  Trabajador/A Social (25-0000-004),Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049687-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Sector Central J.V. Bajo Florida D9,Adjudicado,2020-07-21,2020-07-15,ConvocatoriaEspecificaciones TecnicasPlanosDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049713-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U. E. German Busch Otb Santa Ana De Cala Cala D12,Adjudicado,2020-07-28,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049812-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Televisor Para Hospitales De Segundo Nivel (Covid-19),Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1030395-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Cemento Asfaltico (17-13010638800000-000),Adjudicado,2020-07-29,2020-07-16,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049825-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Camas Electricas Para La Prevencion, Control Y Atencion Del Coronavirus",Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049840-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U.E. Gabriel De Gumucio Otb Villa Montenegro D12,Adjudicado,2020-08-04,2020-07-16,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049852-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Canal De Riego Av. R. Pabon Otb Chimba Central D4,En curso,2020-07-30,2020-07-16,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049846-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Escalinatas Lado Oeste Del Muro Perimetral U.E. De La Otb Villa San Nicolas D9,Adjudicado,2020-07-28,2020-07-16,Documento Base de ContratacionPlanosPlanosEspecificaciones TecnicasConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049841-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Ampl. Unidad Educativa Kinder Saul Mendoza Otb Chavez Rancho D4,En curso,2020-07-30,2020-07-16,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049849-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Bloque De Aulas U. E. Mariano Antezana Otb Santa Ana De Cala Cala D12,Adjudicado,2020-08-04,2020-07-16,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049783-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Ampl. Canalizacion Torrentera Logustani Sector Adela Jordan D2,Adjudicado,2020-07-30,2020-07-16,PlanosDocumento Base de ContratacionEspecificaciones TecnicasConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Diego Weimar Coro Canaviri (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049859-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 74 Encargado De Tarea 3 (25-0000-004),Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049864-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Infraestructura Areas Verdes Otb Pampa Grande D4,En curso,2020-07-30,2020-07-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049875-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Campo Deportivo C/Ivan Bluske Otb Villa Busch Norte D3,En curso,2020-07-30,2020-07-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049871-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Vias De Pavimento Rigido Otb Alamos D4,En curso,2020-07-30,2020-07-16,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049876-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vías Sector Sud Tramos 1-7 Otb Barrio Popular 1ro Mayo D9,Adjudicado,2020-07-28,2020-07-16,PlanosPlanosDocumento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049866-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Aceras Con Cordones Franja De Seguridad Canal Hidro Otb Alto Paraiso D15,Adjudicado,2020-07-28,2020-07-16,PlanosEspecificaciones TecnicasPlanosConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049904-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vías Troncal Manc. Sud Este Manc. Cobol D9,Adjudicado,2020-07-28,2020-07-16,PlanosDocumento Base de ContratacionEspecificaciones TecnicasConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049890-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const. Empedrado De Vías Sector Tamboradita, Integral Y Bolivar Manc. Encañada D9",Adjudicado,2020-07-28,2020-07-16,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049897-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Revestimiento Canal Desague Pluvial Sect Sud Otb Jacaranda D15,Adjudicado,2020-07-28,2020-07-16,Especificaciones TecnicasDocumento Base de ContratacionPlanosPlanosPlanosConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049853-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Insumos Para Desinfeccion Para Centros De Salud De La Red Cercado Covid-19,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050144-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 50 Trabajador/A Social(25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050143-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 48 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050141-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 37,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050137-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 7,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050136-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 13,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050135-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 14,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050134-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 16,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049992-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Contratacion Profesional De Salud 2 - Tecnico Sicof 2 - Para La Secretaria Municipal De Salud,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050112-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 36,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035775-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Adquisición De Agregados Diam 1/2"" Y 3/8? (17-0000-007)",Adjudicado,2020-07-29,2020-07-17,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049463-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Bandeja Central Av. Pisiga Entre C-Saucari Y Av. Gonchupata Otb Alto De La Alianza D14,Adjudicado,2020-07-29,2020-07-17,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049994-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 37 Psicologo/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050007-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 64 Encargado De Tarea 3 (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049989-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 11 Encargado De Tarea 3 (25-0000-051),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050145-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 4 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050133-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Auxiliar 1 Dna 1 (26-0000-14),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050146-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 5 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050127-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 57,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050148-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 19,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050028-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Contratacion Profesional De Salud 2 - Tecnico Sicof 1 - Para La Secretaria De Salud,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050129-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 42 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050121-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 51,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050126-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 67,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050113-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 34 Psicologo/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050125-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 32,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050124-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 46,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050122-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 35,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050116-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 15,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050114-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 50,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050130-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 53 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050110-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 35 Psicologoa (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050108-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 66,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
