cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-00-1043123-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Camillas Para Ambulancias Del Hospital Clinico Viedma,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043170-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Toners Para Stock De Almacen Central De La Gobernacion 2020,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-05-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043177-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Camilla De Examen Clinico Adultos Para El Hospital Clinico Viedma,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042866-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Vitrina Para El Servicio De Triaje Covid-19 Del Hospital Clinico Viedma,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043081-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Camas Electricas De 6 Movimientos Para El Hospital Clinico Viedma,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042773-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Torre De Video Broncoscopia Para El Servicio De Neumologia Para El Hospital Clinico Viedma,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037978-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alimentacion Hospitalaria Del Programa Atencion A Pacientes Con Patologia Mental Del Inst. Psiq. San Juan De Dios,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Alfredo Loza Becerra (Telf: 4519121-4255253), ,,   - , ,2020-04-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043447-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Hidrocortizona 100 Mg Amp. Para El Almacen De Farmacia Del Hospital Clinico Viedma,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-19,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043437-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Verduras Para Alimentacion Hospitalaria Del Hospital Clinico Viedma,Desierto,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043622-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Accesorios Para Equipos De La Utip Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043869-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,"Compra De Viveres Frescos (Carnes Y Fiambres, Verduras Y Frutas) Para El Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020",Anulado desde la convocatoria,2020-06-16,2020-06-09,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043526-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Congelador De Baja Temperatura Para El Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043531-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Cabina De Pcr Para Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043530-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Congelador De Laboratorio Para El Hospital Clinico Viedma,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Sustento TécnicoSustento LegalContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043527-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Centrifuga De Mesa Para Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Sustento TécnicoSustento LegalContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043528-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Campana De Flujo Laminar Clase Ii Para Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043524-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Termociclador Tiempo Real Para Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento LegalContrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043917-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra  De Insumos  Médicos Hospital Arios De Bioseguridad Para La Atención De Pacientes En Terapia Intensiva Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044185-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Productos QuãMicos Para El Servicio De Almacã?N Del Hospital Del Niã?O Manuel Ascencio Villarroel,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044047-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos De Bioseguridad Para La Unidad De Vigilancia Epidemiologica Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042962-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Agujas Medulares Para Unidad Transfusional Del Hospital Clinico Viedma,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044671-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Contratacion De Consultor Individual De Linea Profesional I Para Programa Fortalecimiento A Estaciones Experimentales,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Santos Coaquira Tumiri (Telf: 4519121-4255253), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044489-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Medicamentos Para La Unidad De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel Am1,Adjudicado,2020-06-25,2020-06-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionSolicitud habilitación FORM-170 (requerido)Ver mas...,FORM 100FORM 170,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045335-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Solucion Ringer Lactato,Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045333-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Ceftriaxona 1 Gr,Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045898-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alimentacion Hospitalaria (Carne Y Pollo) Para El Instituto Psiquiatrico San Juan De Dios 2020,Contratado,,2020-06-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Alfredo Loza Becerra (Telf: 4519121-4255253), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046273-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,LP,Seguro Multiriesgo Y Responsabilidad Civil Gestion 2020-2021 Del Gobierno Autonomo Departamental De Cochabamba,Adjudicado,2020-07-15,2020-06-24,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCActa Reunion de AclaracionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Marina Lidia Escalera Sanchez (Telf: 4519121-4255253), ,,   - ,02/07/2020 10:00,2020-07-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045638-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Compra De Equipos Para La Red De Laboratorios Diagnostico Covd-19 Departamento De Microbiologia Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044058-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Bioseguridad Para El Servicio De Internacion De CirugãA PediãTrica Del Hospital Del Niã?O Manuel Ascencio Villarroel,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046557-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Médicos Hospitalarios Para El Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046572-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Instrumental Menor E Insumos Médicos Para El Servicio De Utdas - Crin Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046406-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Escritorio Para Stock De Almacen Central De La Gobernacion 2020,Contratado,,2020-06-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046303-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Mobiliario Para Equipamiento Del Hospital Clinico Viedma,Contratado,2020-07-07,2020-06-25,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045981-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Generales De Limpieza Por La Primera Quincena Del Mes De Junio 2020 Para El Instituto Gastroenterologico Boliviano Japones  Gestion 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1045988-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Generales (Limpieza) Para La Segunda Quincena Del Mes De Junio Para El Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,,2020-06-26,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047050-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Telas Para  El Servicio De Lavanderia Y Roperia Del Hospital Materno Infantil German Urquidi,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047076-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Sillón Odontológico Para El Servicio De Odontopediatria Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046852-1-1,Gobierno Autónomo Departamental De Cochabamba,Obras,LP,Mej. De Camino Tawa Cruz - Morochata (San Isidro - Piusilla),Adjudicado,2020-07-30,2020-06-30,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendasActa Reunion de AclaracionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Marina Lidia Escalera Sanchez (Telf: 4519121-4255253), ,,   - ,17/07/2020 11:00,2020-08-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046769-1-1,Gobierno Autónomo Departamental De Cochabamba,Obras,LP,Const. Camino F4 Km. 101 Tacopaya - Bolivar - Sacaca (Auki Khasa - Tacopaya),Adjudicado,2020-07-30,2020-06-30,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendasActa Reunion de AclaracionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Marina Lidia Escalera Sanchez (Telf: 4519121-4255253), ,,   - ,17/07/2020 10:00,2020-08-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047011-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Set Basico Resectoscopio Para El Hospital Clinico Viedma,Contratado,2020-07-06,2020-06-30,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1046932-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Dos Mesas Quirurgicas Y Dos Lamparas Cialiticas Para El Servicio De Quirofano Para El Hospital Clinico Viedma,Desierto,2020-07-13,2020-06-30,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-07-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047374-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Fentanilo 10 Ml,Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047642-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Mesa De Acero Inoxidable Para El Area De Aislamiento De Coronavirus Del Hospital Clinico Viedma,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047607-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Casilleros De Tres Cuerpos Para El Area De Aislamiento De Coronavirus Del Hospital Clinico Viedma,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047610-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Del Servicio De Seguridad Privada Para El Hospital Clinico Viedma,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047614-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Contenedores Para Esterilizacion De Instrumental Del Hospital Clinico Viedma,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047690-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Instrumental Menor Quirúrgico De Cirugía Mayor Para La Unidad De Quirofano Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047513-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion De Barbijos Quirurgicos Y Barbijos Kn95,Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047523-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra Excepcional De Medicamentos Oncologicos Para La Unidad De Farmacia Del Hospital Del Niã?????O Manuel Ascencio Villarroel,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047372-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Noradrenalina,Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047867-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Medicamentos De Emergencia Para La Unidad De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047903-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra Del Repuesto Tarjeta De Mando Para Ventilador Mecanico Draguer Savina Para Medicina Critica Y Terapia Intensiva Del Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-06-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047873-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra Del Insumo Hospitalario Cuchillas Para Microtomo Para El Instituto Gastroenterologico Japones Gestion 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040233-1-2,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Insumos Medicos Para La Unidad De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel Ai1,Contratado,2020-07-16,2020-07-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-22,Cochabamba,NB-SABS (D.S.0181)
