cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1801-00-1049491-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv Inspector Medioambiental 1 Dma 2020,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1049928-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Auxiliar Administrativo I Para El Area De Trata Y Trafico De Personas,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1046800-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Alimentacion Para Personal De Salud De Turno Y Pacientes Con Covid-19 Del Centro De Recuperacion Campus Universitario U.A.B.,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1049340-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv Inspector Medioambiental 2 Dma 2020,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1049974-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv - Auxiliar Administrativo,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1801-00-1047025-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Reactivos Para Toma De Muestra A Pacientes Convalecientes Covid-19 Metodo Elisa,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-07-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1049977-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Tecnico Iv - Coordinador De Transporte Urbano 2020,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1049942-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,"Compra Tubo Galvanizado De 4 Pulgadas, Para Uso En Talleres De Edaspa",Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1049943-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,"Compra Pantallas Led De 50 Watts, Para Mejoramiento Del Sistema De Alumbrado Publico De Trinidad",Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-07-01,Beni,NB-SABS (D.S.0181)
20-1801-00-1049954-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Tecnico Iv- Auxiliar Administrativo 2 De La Direccion De Transporte Y Vialidad 2020,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1049918-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Alimentacion Para Dar Continuidad Del Personal De Turno Y Pacientes Con Covid-19 Del Centro De Recuperacion Campus Universitario U.A.B.,Contratado,,2020-07-17,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1049982-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Tecnico Iv - Responsable De Inspectores Municipales 2020,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1050406-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Iv, Operador Maquinaria Tipo 2 Corta Cesped Rojo 2020",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1050272-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Vii Auxiliar Administrativo Dma 2020,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-20,Beni,NB-SABS (D.S.0181)
20-1801-00-1050261-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisición De 100 (Cien) Unidades De Carpas De Lona Impermeable De 6x5 Metros,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Franklin Morant Vasquez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1050310-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Tecnico V, Apoyo Administrativo 3 De Pyj 2020",Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-03-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1050260-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Ii Encargado De Interpretacion De Sitios Ramsar 2020,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1050305-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Ii Registrador 3,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-30,Beni,NB-SABS (D.S.0181)
20-1801-00-1050423-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición De 9.000 M3 De Tierra De Relleno Para Mantenimiento De Vías En Las Diferentes Juntas De Los Distritos De La Ciudad De Trinidad ""Primera Compra - Gestión 2020""",En curso,2020-07-30,2020-07-20,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,"Franklin Morant Vasquez (Telf: 4621477, 4621322)", ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1801-00-1050409-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 6 - Sereno Ii Para El Cementerio General De Trinidad Sector B,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1050408-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 2 -  Cisterna 1 Para La Direccion De Gestion Municipal De Agua Y Alcantarillado,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1050105-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv Auxiliar Administrativo De Inspeccion,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1050213-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv Elaboracion De Escobas - Crea 2020,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1034018-2-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPE,"Adquisición De 100 Tubos De H° A° Diámetro 500 Mm. Long. 1000mm, 50 Tubos De H° A° Diámetro 700 Mm. Long. 1000 Mm, 15 Tubos De H° A° Diámetro 1000 Mm Long. 1000 Mm Para Refacción De Puentes Alcantarillas De La Ciudad De Trinidad, Primera Compra 2020",En curso,2020-07-29,2020-07-23,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,"Franklin Morant Vasquez (Telf: 4621477, 4621322)", ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1801-00-1051264-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Smdh,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051246-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 6 - Desbrozador Ii Para El Cementerio General De Trinidad,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051214-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Operador 5 Servicio De Limpieza Plaza Casarabe,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-20,Beni,NB-SABS (D.S.0181)
20-1801-00-1051227-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Sonidista,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051330-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisicion Productos Metalicos Para Uso En Talleres De Edaspa,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-07-15,Beni,NB-SABS (D.S.0181)
20-1801-00-1051325-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Mantenimiento Preventivo Y Correctivo, Camion Grua Y Carro Canasta",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-07-06,Beni,NB-SABS (D.S.0181)
20-1801-00-1051271-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Smga,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051639-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Tecnico I, Profesional Junior De Pyj 2020",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051647-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Operador 6 Sereno Ii Sub Alcaldia Casarabe,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051643-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 6 - Jardinero Para El Cementerio General De Trinidad,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051645-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Smot,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-15,Beni,NB-SABS (D.S.0181)
20-1801-00-1051649-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Limpieza De Calles Y Plazuelas Del Cementerio General De Trinidad,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051651-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Despacho,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051652-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Sepulturero Ii Para El Cementerio General De Trinidad,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051653-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Smf,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051547-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico V - Apoyo Administrativo De Archivo,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051560-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico V - Supervisor Para El Cementerio General De Trinidad,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-15,Beni,NB-SABS (D.S.0181)
20-1801-00-1051686-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 6 - Auxiliar Ii Limpieza Del Cementerio General De Trinidad,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1051692-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Un Operador 3 De Vias Pavimentadas Para El Distrito Nâ° 8 - Gestion 2020,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-02-10,Beni,NB-SABS (D.S.0181)
20-1801-00-1051678-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 6 - Sereno Ii Para El Cementerio General De Trinidad Sector A,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1052108-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Secretaria De La Direccion De Medio Ambiente 2020,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-15,Beni,NB-SABS (D.S.0181)
20-1801-00-1052112-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Line Tecnico Iv Transformacion De Productos Crea 2020,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-28,Beni,NB-SABS (D.S.0181)
20-1801-00-1052123-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Inspector Ambiental Para El Llenado Del Formulario Unico De Inspeccion (F.U.I.),Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1052129-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Tecnico I, Encargado/A Del Plan De Manejo De Plantines 2020",Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1052101-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Ii Encargado De Difusion Centro Ramsar 2020,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1051582-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisiciã?N De Material De Limpieza E Higiene Para Los Diferentes Centros De Aislamiento Por La Declaratoria De Desastre Segã?N Ley Municipal Nâ° 361,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-07-21,Beni,NB-SABS (D.S.0181)
20-1801-00-1052083-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Profesional Ii Veterinario Para Inspeccion De Carnes Y Sus Derivados 2,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-27,Beni,NB-SABS (D.S.0181)
20-1801-00-1052338-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 5 - Personal De Limpieza Edificio Smde (Turismo),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1052315-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor En Linea Tecnico Iii Apoyo De Las Actividades Agricolas En Junta Vecinales Y Comunidades - Ii,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-02-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1052346-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico I Supervisor De Control Urbano 2,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Olinfa Torres Guasico (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1031976-2-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición De 375 Piezas De Losas De H° A° (Sección: Ancho 1200 Mm, Largo 1000 Mm, Alto 150 Mm) Para Refacción De Puentes Alcantarillas De La Ciudad De Trinidad, Primera Compra 2020",En curso,2020-08-13,2020-07-31,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,"Franklin Morant Vasquez (Telf: 4621477, 4621322)", ,,   - , ,,Beni,NB-SABS (D.S.0181)
