cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0035-01-1037330-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Dos Consultores De Linea (Consultor Tecnico Ii) Para El Proyecto Control Masivo (Omisos, Morosos Y Notificaciones) En La Gdtj.",Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037328-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Tres Consultores De Linea  (Consultor Tecnico Ii) Para El Proyecto Fiabilidad Del Padrã?N Gdtj.,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037327-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores De Linea (Consultor Tecnico Iv) Para El Proyecto Autos Iniciales De Sumario Contravencional En La Gdtj.,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037331-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores De Linea  (Consultor Tecnico I) Para El Proyecto Control De Creditos De Declaraciones Juradas En La Gdtj.,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037326-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores De Linea (Consultor Tecnico Ii) Para El Proyecto Rectificatorias En La Gdtj.,Contratado,,2020-03-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037320-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para Funcionamiento De Las Oficinas De La Agencia Tributaria Villa Montes De La Gerencia Distrital Yacuiba,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037289-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para Funcionamiento De Las Oficinas De La Agencia Tributaria Bermejo De La Gerencia Distrital Yacuiba,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037307-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Alquiler De Ambientes Para El Funcionamiento Del Archivo Institucional De La Gerencia Distrital Yacuiba,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037438-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores De Linea Tecnico I Para El Proyecto Ejecutar La Iniciativa Autos De Conclusion Y Su Registro En Sistemas De Cobranza Coactiva De La Gerencia Distrital Quillacollo.,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037435-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 1 Consultor De Linea Tecnico Iii Para El Proyecto Ejecutar La Iniciativa Procuradores De Tramites Judiciales, Prejudiciales Y Administrativos De La Gerencia Distrital Quillacollo",Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037440-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1 Consultor De Linea Tecnico Ii Para El Proyecto Ejecutar La Iniciativa Apoyo En La Atencion Al Contribuyente En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Quillacollo.,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037444-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores De Linea Tecnico Iii Para El Proyecto Ejecutar La Iniciativa Registro Y Notificacion De Actos Administrativos Del Area Juridica De La Gerencia Distrital Quillacollo,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250FORM 250FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037275-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para Funcionamiento De Las Oficinas Del Departamento Juridico Y Administrativo Y Recursos Humanos De La Gerencia Distrital Yacuiba.,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037443-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores De Linea Tecnico Iii Para El Proyecto Plataformas Moviles E Inscripciones In Situ De La Gerencia Distrital Quillacllo.,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037449-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1 Consultor De Linea Profesional J Para El Proyecto Ejecutar La Iniciativa Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Quillacollo-,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037432-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De 2 Consultores De Línea Técnico Ii Para El Proyecto Control Masivo Omisos, Morosos Y Notificaciones De La Gerencia Distrital Quillacollo.",Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037425-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De 2 Consultores De Línea Técnico Ii Para El Proyecto Fiabilidad De Padrón De La Gerencia Distrital Quillacollo,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037446-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 2 Consultores En Linea Tecnico Iv Para El Proyecto, Ejecutar La Iniciativa Autos Iniciales De Sumario Contravencional De La Gerencia Distrital Quillacollo.",Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037257-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea Tecnico I Para El Proyecto Apoyo Al Area Administrativa, Recursos Humanos 2020 De La Gerencia Distrital Yacuiba",Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037533-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores De Linea Tecnico Iii Para El Proyecto Apoyo Para La Atencion De Puntos De Autogestion En Plataforma De Servicio Al Contribuyente De La Gerencia Distrital Yacuiba,Contratado,,2020-03-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037265-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Consultor J Para El Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Yacuiba,Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037675-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores Individuales De Linea Consultor Tecnico Iii Para El Proyecto Registro Y Notificacion De Actos Administrativos Del Area Juridica De La Gerencia Graco Santa Cruz,Contratado,,2020-04-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhon Elmer Flores Jaimes (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037961-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De Servicio De Alquiler De Inmueble Para El Funcionamiento De La Oficina De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-04-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039508-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio Mantenimiento De Ascensor De La Gerencia Distrital Cochabamba Gestion 2020,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039575-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Servicio De Transporte De Consultores De Los Proyectos Departamento De Fiscalizacion,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039628-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De (1) Consultor Individual De Linea Tecnico I Para El Proyecto Apoyo Al Area Administrativa Recursos Humanos Gdcbba 2020,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento TécnicoContrato Modificatorio/Orden de CambioSustento Legal,FORM 400FORM 250,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039629-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Profesional J Para El Proyecto Gestiores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Cochabamba Gestion 2020,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039631-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 3 Consultores Individuales De Linea Ii Tecnico Para El Proyecto Control Masivo (Oimisos, Morosos Y Notificaciones) De La Gerencia Distrital Cochabamba 2020contratacion De Un (1) Consultor Individual De Linea Profesional J Para El Proyecto Gestiores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Cochabamba Gestion 2020",Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039676-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Gdea-Contratacion De 2 (Dos) Consultores Individuales De Linea ?Tecnico Ii ? Para El Proyecto ?Rectificatorias? De La Gerencia Distrital El Alto ? Sin 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039632-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea-Contratacion De (1) Consultor Individual De Linea, Tecnico I Para El Proyecto ""Apoyo Al Ã??Ã?ÂRea Administrativa, Recursos Humanos 2020""",Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039664-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Gdea-Contratacion De 1 (Un) Consultor Individual De Linea Consultor ?J? Para El Proyecto ?Gestores  Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva? De La Gerencia Distrital El Alto ? Sin  2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039719-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1 (Un) Consultor De Linea Consultor Tecnico Iii Logistico Proyecto Controladores Tributarios De La Gerencia Distrital Cochabamba Gestion 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioSustento TécnicoSustento Legal,FORM 400FORM 250,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039721-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Tecnico Iii Procurador De Tramite Judiciales Y Prejudiciales Y Admisnitrativos De La Gerencia Distrital Cochabamba Gestion 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento LegalContrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039666-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea- Contratación De Dos (2) Consultores Individuales De Linea  ""Técnico Ii"" Para El Proyecto ?Apoyo En La Atención Al Contribuyente En Las Unidades De Cobranza Coactiva? De La Gerencia Distrital El Alto ? Sin 2020",Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039662-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea - Contratacion De Un (1) Consultor Individual De LiâNea ""Tecnico Iii? Para El Proyecto ""Procuradores De TraâMites Judiciales, Prejudiciales Y Administrativos"" De La Gerencia Distrital El Alto - Sin 2020",Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040070-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratcion De Un (1) Consultor Individual De Linea Tecnico Iii Procurador De Tramites Judiciales , Prejudiciales Y Administrativos - Gestion 2020 Para La Gerencia Distrital Potosi",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040065-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un Consultor Tecnico I Para Proyecto ?Autos De Conclusión Y Su Registro En Los Sistemas De Cobranza Coactiva? ? Gestión 2020?  Para La Gerencia Distrital Potosi,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040449-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Cadena A Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040489-0-E,Servicio De Impuestos Nacionales,Bienes,CM,"Adquisicion De Material Publicitario Y Promocional Para Eventos Internacionales, Nacionales, Institucionales Y Otros De Cultura Tributaria (Primer Requerimiento)",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040457-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Atb Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040492-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisiciã??N De Herramientas Y Equipos Menores Para Trabajos Tã??Cnicos - Gestiã??N 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040422-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrataciã??N De Un (1) Consultor Individual De Lã?ÂNea Consultor J ""Apoyo A La Gerencia Jurã?ÂDica Y De Normas Tributarias"" Departamento De Gestiã??N Legal Y Control De Calidad - Apoyo En El Patrocinio De Procesos Judiciales",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040526-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion Del Servicio De Transmision De Datos Entre Edificio Los Pinos Y Edificio Ballivian,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040470-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Radial Integracion Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040593-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea - Contrataciã??N De Un (1) Consultor Individual De Lã?ÂNea Consultor ""J? Para El Proyecto ""Apoyo A Las Unidades Contencioso Tributarias A Nivel Nacional De La Gerencia Distrital El Alto - Sin 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040531-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Block Cajoneros Para Las Gerencias A Nivel Nacional,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Soto Espinoza (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040845-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Material De Escritorio Para La Gerencia Dsitrital La Paz I,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040859-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contrataciã?N De Servicio De Alquiler De Inmueble Para Funcionamiento De La Oficina De La Agencia Tributaria La Guardia Dependiente De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0035-01-1040855-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De Servicio De Alquiler De Inmueble Para Funcionamiento De La Oficina De La Agencia Distrital I - Santa Cruz Ii De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
