cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0411-00-1037557-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2020 - Medico Especialista En Cirugia A General A Tiempo Completo Para La Agencia Regional""Cossmil"" Sucre",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Shirley Camacho Tirado (Telf: 2900071), ,,   - , ,2019-12-02,La Paz,NB-SABS (D.S.0181)
19-0411-00-1038987-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2020 - Mã??Dico Ginecologo/A A Tiempo Completo Para La Agencia Regional ""Cossmil"" Sucre",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Shirley Camacho Tirado (Telf: 2900071), ,,   - , ,2019-12-02,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051317-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico Oftalmólogo I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051695-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico Ecografista I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051799-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico Geriatra I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051701-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico Ecografista Ii, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051505-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contrataciã?N De Servicios Mã?Dicos - Medico Otorrinolaringologo I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051720-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico General De Emergencia I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051707-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico General I, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051877-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Material De Escritorio Y Útiles De Oficina - Almacén Central Del Departamento Administrativo,En curso,2020-08-12,2020-07-28,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasActa Reunion de Aclaracion,FORM 100,Ver Ficha,Ana Maria Torrico Garcia (Telf: 2900071), ,,   - ,03/08/2020 09:30,,La Paz,NB-SABS (D.S.0181)
20-0411-00-1051730-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratación De Servicios Médicos - Médico General De Emergencia Ii, Tiempo Completo (Segundo Periodo) Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0411-00-1052113-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,Adquisicion De Insumos De Bioseguridad Para Combatir El Coronavirus (Covid-19) En El Hospital Militar Central Y Agencias Regionales Del Regimen De Salud,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Carlos Cornejo Ramirez (Telf: 2900071), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
