cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1040602-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Katty Quisbertt Calle. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039083-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador Dai - Implantable,Desierto,2020-05-25,2020-05-19,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039087-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,500 Pza. Circuitos Corrugados Para Ventilador De Pvc Rigido,Desierto,2020-05-25,2020-05-19,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038326-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Holter,Contratado,2020-05-25,2020-05-19,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040793-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,13 Items. Material De Limpieza Sub Almacen. Cimfa Villa Adela,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041047-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1000 Pza. Bolsas De Nutricion Parenteral 200 Ml,Contratado,2020-05-26,2020-05-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041041-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items Productos Quimicos Y Farmaceuticos. 100 Pza. Cateter Venoso Central De 7 Duo Con Antibiotico; 100 Pza. Cateter Venoso Central De 7 Trio Con Antibiotico; 200 Pza. Aguja Para Anestesias Epidural Tuohy; 150 Pza. Aguja Para Anestesia Raquidea No. 27 Punta De Lapiz,Contratado,2020-05-26,2020-05-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041034-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,11 Items Instrumental Menor Medico Quirurgico,Contratado,2020-05-26,2020-05-20,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041028-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,16 Items Productos Quimicos Y Farmaceuticos,Anulado desde la convocatoria,2020-06-01,2020-05-20,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,26/05/2020 09:30,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041026-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Lampara Cialitica De Quirofano,Desierto,2020-06-01,2020-05-20,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,26/05/2020 09:00,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041238-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Contratacion De Mantenimiento Preventivo/ Correctivo Integral Por Un Año Calendario (12 Meses) De Unequipo Medico: Tomografo Marca: Philips Modelo: Brillance 10 Del Servicio De Imagenologia Del Cimfa Villa Tunari.,Contratado,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041239-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Contador Hematologico De 18 Parametros,Contratado,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041230-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Monitor Para Medicion Avanzada De Hb No Invasiva,Desierto,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041228-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,25 Pza. Valvula De Derivacion Ventriculo Peritoneal,Contratado,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041328-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Equipo De Ecografia Para Pediatria,Desierto,2020-06-04,2020-05-22,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,28/05/2020 10:00,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041254-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. 25 Pza. Aguja De Aspirado De Mudela Osea 15g X 40 Mm; 10 Pza. Aguja De Aspirado De Medula Osea 16g X 60 Mm; 15 Pza. Aguja De Biopsia De Medula Osea Con Palanca De Corte 8g X 4mm. Servicio De Pediatria Clinica Hode Materno Infantil,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041256-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 1725 Bol. Bolsas Negra1x1 Mtr; 1725 Bol. Bolsas Roja 1x1 Mtr. Administracion Hies Luis Uria De La Oliva,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041310-0-E,Caja Nacional De Salud - Regional La Paz,Obras,CM,1 Svc. Refaccion Y Remodelacion Piso Machimbre Mujeres Hode Psiquiatria,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038765-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Items. Instrumental Menor Medico  Quirurgica,Contratado,2020-05-29,2020-05-25,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038004-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,8 Pza. Estante Para Quirofano,Contratado,2020-06-04,2020-05-25,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/05/2020 09:30,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041511-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,6 Items Productos Quimicos Y Farmaceuticos. 52.000 Pza. Guantes De Nitrilo Puño Largo Talla Xl; 52.000 Pza. Guantes De Nitrilo Puño Largo Talla L; 49.790 Pza. Guantes De Nitrilo Puño Largo Talla M; 200.000 Pza. Guantes Descartables De Examen De Nitrilo Talla L; 200.000 Pza. Guantes Descartables De Examen De Nitrilo Talla M; 100.000 Pza. Guantes Descartables De Examen De Nitrilo Talla S,Desierto,2020-06-04,2020-05-25,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/05/2020 09:00,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041789-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,35 Items. Material De Limpieza,Desierto,2020-06-01,2020-05-26,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041792-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Maquina Anestesia Con Monitor Multiparametrico,Contratado,2020-06-08,2020-05-26,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,01/06/2020 09:30,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041713-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Mantenimiento Y Reparacion De Muebles. Administracion Cimfa 9 De Abril,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041825-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Contador Hematologico,Desierto,2020-06-02,2020-05-27,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039091-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,"4 Items Productos Quimicos Farmaceuticos
5.000 Pza. Barbijo Con Bisera Protectora
3.200 Pza. Barbijo N 95 Con Filtro
360 Pza. Lentes De Proteccion Antiparra
1.250 Pza. Overol (Traje De Proteccion)",Anulado desde la convocatoria,2020-06-08,2020-05-27,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,02/06/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041873-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,100 Pza. Grapa De Titanio (Diferentes Medidas),Desierto,2020-06-09,2020-05-27,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,02/06/2020 10:00,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041793-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items. Otros Repuestos Y Accesorios. 33 Pieza. Mecanismo De Impresión Para Equipo De Quimica Sanguinea (Stat Fax); 19 Pieza. Mecanismo De Impresión Para Equipo De Quimica Sanguinea 3300 (Stat Fax); 35 Pieza. Teclado Membrana Para Equipos De Quimica Sanguinea (Stat Fax); 200 Pieza. Lamparas Halogenas,Contratado,2020-06-02,2020-05-27,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042018-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Radioterapia Tridimensional. Pac.: Nelson Quispe Machaca. Hode Oncologico,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042008-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,295 Fco. Jabon Antibacterial. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042012-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Petrona Coca Delgadillo. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041932-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,150 Rol Papel Para Ecografia De Alta Resolucion. Cimfa El Alto,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042002-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,950 Pqt. Papel Toalla. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041986-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. Material De Computacion. Administracion Cimfa Villa Tunari,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041990-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Produccion De Videos Informativos Por Emergencia Covid-19. Unidad De Relaciones Publicas Regional La Paz,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042024-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Liceth Mamani Laime. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041939-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,285 Frascos Biosida. Administracion Hies Luis Uria De La Oliva,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041979-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 1 Pza. Lavadora; 1 Pza. Planchadora Vapor. Administracion Cimfa Villa Tunari,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041946-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,343000 Pza. Tips Amarillos Con Graduacion De 2 A 200 Microlitros. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042029-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Ruth Villca Condori. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042057-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Rosalia Rosa Gutierrez Quispe. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042052-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Julia Elena Velando Oropeza. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042045-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Pza. Carro Hospitalario Multiuso. Hematologia Hode Materno Infantil,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042043-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Marina Huarachi Ramos. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041952-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. 2000 Pqt. Avena 1/2kl.; 2200 Pqt. Semola 1/2 Kl.; 600 Pqt. Trigo Mote 1 Kg. Unidad De Economato Central Regional La Paz,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042041-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Cipriana Sangally Solozano . Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042037-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Felipa Calle Arroyo. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042127-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,18 Items ? Productos Quimicos Y Farmaceuticos,Adjudicado,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042212-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"6 Items Otros Repuestos Y Accesorios
4 Pza. Electrodos Clip De Oreja
150 Pza. Electrodos De Aguja Para Potenciales Evocados
50 Pza. Electrodos De Copa De Oro Para Eeg Adultos
50 Pza. Electrodos De Copa De Oro Para Eeg Pediátrico
100 Pza. Electrodos De Copa De Oro Hembra Para Eeg Yemg
100 Pza. Electrodos De Aguja Para Emg",Adjudicado,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042260-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Serv. Estudio Electrofisiologico Para Ablacion De Venas Pulmonares Y/O Ablación De Istme Cavo Tricuspideo Con Sistema De Mapeo Electroanatomico (3d),Contratado,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042473-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"15 Items Material De Limpieza, 120 Bolsas - Detergente En Polvo, 100 Piezas - Ambientador En Spray, 10 Pieza - Ambientador En Pastilla, 1500 Bolsa - Bolsas Rojas 60 X 80, 200 Bolsa - Bolsas De Color Azul 60 X 80, 1500 Bolsa - Bolsas Negras De 60 X 80, 150 Pieza - Franela Pára Limpieza, 50 Pieza - Gel Sanitizador Para Manos, 100 Par - Guantes De Goma, 100 Pan - Jabon Corriente, 100 Pieza - Jaboncillo, 400 Litro - Lavanderia..., Servicio De Administracion - Cimfa 18 De Mayo",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042437-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,10 Pza. Impresoras. Administracion Hies Luo,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042672-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,15 Pza. Marcapaso Unicamaral Vvi,Contratado,2020-06-12,2020-06-01,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,05/06/2020 09:00,2020-06-18,La Paz,NB-SABS (D.S.0181)
