cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-03-1041667-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,"01 Servicio ?Compra De Servicios Para Asegurados Del Hospital Obrero N° 3 C.N.S. De Estudios De Inmunohistoquimica?-
Servicio De Patología- Hospital Obrero Nª 3",Desierto,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044289-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,01 Equipo Digitalizador De Películas Con Software Para Mamografia- Servicio Imagenologia - Paise Irala,Adjudicado,2020-06-24,2020-06-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044572-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,02 Equipo Ventilador Para Adulto-Jefatura Medica Regional,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044582-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,01 Equipo Impresora Lasser De Placas De Rayos X - Jefatura Medica Regional,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044592-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,04 Pieza Cama Hospitalaria Para Terapia Intensiva De 3 Movimientos Electrica Con Porta Sueros (Con Colchon)-Jefatura Medica Regional,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044608-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,01 Equipo Aspirador Quirurgico De Bajo  Flujo; 01 Equipo Aspirador De Alto Flujo- Jefatura Medica,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044846-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,40 Pieza Filtro Para Entrada De Agua De Maquina De Hemodialisis-Servicio De Nefrologia- Hospital Materno Infantil,Suspendido,2020-06-22,2020-06-16,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044826-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,200 Kit Ionomero De Vidrio Restauracion  Autopolimerizable-Jefe Regional De Odontologia,En curso,2020-07-28,2020-06-16,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044824-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,01 Equipo Estacion De Ventilacion - Jefatura Medica Regional,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044834-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100 Kit De Resina Fotocurable- Servicio De Odontologia- Paise Irala,Adjudicado,2020-07-28,2020-06-16,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044787-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,06 Equipos  Monitor  De Signos Vitales  - Jefatura Medica Regional,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044944-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,40 Cajas De Peliculas Digitales 35x43x125 Cm. Servicio De Imagenologia- Hospital Materno Infantil,Adjudicado,2020-06-23,2020-06-17,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-01,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044947-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,3500 Piezas Bolsas De Sangre Triple Sin Transfusor- Servicio Banco De Sangre - Hospital Obrero 3,Desierto,2020-06-23,2020-06-17,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-01,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1045357-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,24 Items Diferentes Materiales De Limpieza - Almacen Regional,Adjudicado,2020-06-30,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-07,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042792-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Equipos  Colposcopio- Direccion- Hospital  Villa 1° De Mayo,Anulado desde la convocatoria,2020-07-02,2020-06-19,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044949-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Global Material De Osteosintesis - Departamento De Pediatria- Hospital Materno Infantil,Contratado,2020-06-25,2020-06-19,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-03,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044948-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,500 Rollos Papel Printer Para Ecografia- Servicio Imagenologia- Hospital Materno Infantil,Contratado,2020-06-25,2020-06-19,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-03,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1045474-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio De Alquiler De Transporte (Micros) Para Traslado De Personal Por Emergencia Sanitaria (Covid-19) - Jefatura Medica Regional,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2020-05-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1046212-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,20 Equipo Cama Manual Hospitalaria-Jefatura Medica Regional,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1046228-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,01 Obra Mantenimiento Y Reparación- Mantenimiento Sistema Hidráulico De La Red De Agua Del Hospital Obrero N°3,Adjudicado,2020-07-06,2020-06-24,ConvocatoriaDocumento Base de ContratacionPlanosEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1046261-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mant. Y Reparac. De Edificio - Adecuacion Quirofano Pediatrico Con Rayos X Del Hosp. Mat. Inf. - Infraestructura Regional,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1046426-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,02 Piezas Camillas Para Ambulancia - Pediatria Hospital Materno Infantil,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2019-11-15,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1046517-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,01 Obra Mantenimiento Y Reparación De Edificio-  Refacción Del Servicio De Unidad De Cuidados Intensivos- Hospital Obrero N° 3,Contratado,2020-07-07,2020-06-25,ConvocatoriaPlanosDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038416-2-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"25 Piezas Stent Coronario Con Drogas  2,5 X 28 Mm. - Servicio Cardiologia-Hospital Obrero # 3",Adjudicado,2020-07-08,2020-06-26,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038864-3-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,40 Piezas Para Cateter O.C.T. --Servicio Cardiologia - Hosp.Obrero#3,Desierto,2020-07-08,2020-06-26,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038427-2-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,200 Set De Insumos Para Cinecoronariografia -  Cardiologia - Hospital Obrero #3,Adjudicado,2020-07-08,2020-06-26,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041638-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Equipo Ventilador Mecánico - Dirección- Hospital  Villa  1° De Mayo,Adjudicado,2020-07-03,2020-06-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040431-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Baño Descongelador  De Bolsas Plasma- Servicio De Transfusion-Hospital Materno Infantil-Nefrologia,Adjudicado,2020-07-03,2020-06-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038000-2-2,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,01 Servicio De Limpieza Y Desinfección Desde La Firma De Contrato Hasta El 31 De Diciembre Del Año 2020 - Administracion Paise Irala,Adjudicado,2020-07-10,2020-06-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040430-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"1000 Cajas  Cinta Quirurgica  De Papel Color Blanco ""1"" --Supervision Regional De Enfermeria",Adjudicado,2020-07-09,2020-07-03,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-17,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041169-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"20000 Piezas Tubo Vacutairner Tapa Roja Pediatrico
100 Piezas Ligadura Para Toma De Muestra Pediatrico
30 Piezas Foco Halogeno Para Microscopio 6v  20w
20000 Piezas Tubo  Vacutairner Tapa Amarilla Pediatrico 
60 Piezas Foco Halogeno Para Espectrofotometria 6v 10 W-Supervision Regional De  Laboratorio",Desierto,2020-07-09,2020-07-03,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-17,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048394-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"150 Fco. Diaton X 20 Litros Diluyente, 126 Fco. Dialize X 500 Ml Lisante, 76 Fco. Diacleanz X 100 Ml Lavador Diario, 100 Fco. Diaclears X 17 Ml Lavador Semanal, 800 Rollo Papel Termico Para Contador Hematologico",Adjudicado,2020-07-13,2020-07-07,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1047405-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,Adquisicion De 100 Frascos Solucion Desinfectante Uso De Biologia Molecular; 500 Frascos Toallas Desinfectantes De Superficies Uso De Biologia Molecular  - Jefatura Medica Regional,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048345-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Set De Diagnostico De Pared 04 Pzas. - His Robore,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enzo Javier Chavez Paniagua (Telf: 3393354), ,,   - , ,2019-10-31,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048599-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,38 Reactivos Compatibles Con Analizador De Quimica Rx Imola,Desierto,2020-07-20,2020-07-08,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048621-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Items Material Para Los Laboratorios,Adjudicado,2020-07-20,2020-07-08,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048632-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,15 Reactivos Compatibles Con Equipo Analizador De Electrolitros Diestro,Contratado,2020-07-20,2020-07-08,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048572-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,01 Obra Mantenimiento Y Reparacion De Edificio; Cubierta Y Lavamanos En Emergencia Para Covid 19 Del Hospital Obrero N°3 - Dpto. Reg. De Infraestuctura,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-06-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048800-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Compra De Placas Radiográficas De Diferentes Tamaños,Adjudicado,2020-07-15,2020-07-09,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048766-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,Servicio De Supervision Para La Construcción De Oficinas Administrativas En La Departamental Camiri,Contratado,2020-07-21,2020-07-09,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-28,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048988-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,15 Reactivos Para Biologia Molecular De Laboratorio,Desierto,2020-07-22,2020-07-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049012-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparación  De Edificio Cambio De Cielo Falso De Nivel 5 Del  Hospital Obrero N°3,En curso,2020-07-22,2020-07-10,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones Tecnicas,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048927-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"17790 Comp. Tamoxifeno 20 Mg-Superv, Regional De Farmacia Cns",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-03-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048970-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1200 Frasco Simeticona 3% O 4%- Supervision Regional De Farmacia Cns,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048963-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,09 Items Reactivos Específicos Y Compatibles Con Analizador Delfia,Adjudicado,2020-07-22,2020-07-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048973-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,22 Cajas De Reactivos De Elisa,Adjudicado,2020-07-22,2020-07-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1048940-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,16400 Comp. Piridoxina Clorhidrato (Vitamina B6) 300 Mg-Superv. Regional De Farmacia,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049251-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,1000 Kit Equipo De Proteccion Bata Y Cubre Zapato - Jefatura Medica,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049167-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,19083 Ampolla Metoclopramida 10mg/2ml - Supervision Regional De Farmacia,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-15,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049402-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparación De Edificio -Cambio De Pisos Y Revestimiento De Cocina H.I.S. Montero,Adjudicado,2020-07-24,2020-07-14,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-31,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049355-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,400 Cajas De Chagas Prueba Rapida X 25 Determinaciones,Contratado,2020-07-20,2020-07-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049382-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparación De Edificio Arreglo Del Parqueo Y Aceras Externas Con Cambio De Piso Del H.I.S. Montero,Adjudicado,2020-07-24,2020-07-14,ConvocatoriaPlanosDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-31,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1036418-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,7000 Paquete Papel Bond Tamaño Oficio,Adjudicado,2020-07-24,2020-07-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-31,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1036380-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,11000 Paquete Papel Bond Tamaño Carta,Adjudicado,2020-07-24,2020-07-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-31,Santa Cruz,NB-SABS (D.S.0181)
