cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1205-00-1046847-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Fonendoscopios)",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Saul Selaez Jauna (Telf: 2829272 - 2829414), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1205-00-1046853-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Autoclaves)",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Saul Selaez Jauna (Telf: 2829272 - 2829414), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1205-00-1047359-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Adquisicion Reactivos Para Laboratorio Clinico)",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1047349-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Adquisicion Reactivos Para Quimica Sanguinea)",Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1047356-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Medicamentos Para Cirugia Y Emergencias)",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1047668-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Muro Perimetral U.E. Milluni Distrital D-14, Localizacion: Distrital D-14, Distrito: D-14",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1205-00-1043392-2-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,"Dirección Administrativa, Localizacion: Municipal (Servicio De Internet Asimétrico Gamea)",Adjudicado,2020-07-22,2020-07-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-07-30,La Paz,NB-SABS (D.S.0181)
20-1205-00-1048769-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Fortal. Centros De Salud Y Hospitales Municipales Ciudad De El Alto, Localizacion: Distrital, Distrito: Distrital (Alquiler De Oficinas) (3-2020)",Contratado,,2020-07-09,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1048788-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Suma 161 - El Alto, Localizacion: Distrital, Distrito: Distrital (Alquiler De Oficinas) (8-2020)",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1048783-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Fortal. Centros De Salud Y Hospitales Municipales Ciudad De El Alto, Localizacion: Distrital, Distrito: Distrital (Alquiler De Oficinas) (4-2020)",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1048753-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Direccion Administrativa, Localizacion: Municipal (Alquiler De Oficina) (29-2020)",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
19-1205-00-992840-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortalecimiento Direcciã????N De Administraciã????N Territorial, Localizacion: Distrital, Distrito:Distrital, (Adq. Distanciã????Metros Para La Unidad De Catastro)",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaSolicitud de RectificacionSolicitud de Rectificacion,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2019-09-30,La Paz,NB-SABS (D.S.0181)
20-1205-00-1048780-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Direccion Administrativa, Localizacion: Municipal (Alquiler De Edificio) (32-2020)",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-1205-00-1049069-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mant. Cambio Tendido Eléctrico Matadero Municipal ?Los Andes? Localización: Distrital, Distrito: Distrital (Adquisición Transformador De Distribución)",Anulado desde la convocatoria,2020-07-20,2020-07-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1049267-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera C/Los Pinos Y C/Omasuyos Flor De Illampu Ii Distrito - 14, Localizacion: Flor De Illampu Ii, Distrito: D-14",Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-1205-00-1049233-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Direccion Administrativa, Localizacion: Municipal (Gasolina Ii)",Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
19-1205-00-959883-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,"Mantenimiento Y Reparacion De Vehiculos Livianos, Localizacion: Distrito-6 , Distrito: D-6 (Vagoneta 1224-Ipc, Camioneta 2341-Hik, Camioneta 2987-Iin, Camioneta 1586-Fih)",Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaSolicitud de RectificacionSolicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,2019-05-16,La Paz,NB-SABS (D.S.0181)
20-1205-00-1049407-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Direccion Administrativa, Localizacion: Municipal (Gasolina I)",Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1049422-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Direccion Administrativa, Localizacion: Municipal (Diesel Para Funcionamiento)",Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039925-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,EM,"Prevencion Control Y Atencion De Coronavirus, Localizacion: Distrital Distrito: Distrital: (Adquisicion De Aceite)",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaSolicitud de RectificacionSolicitud de Rectificacion,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039912-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,EM,"Prevencion Control Y Atencion De Coronavirus, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Alimentos)",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaSolicitud de RectificacionSolicitud de Rectificacion,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039918-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,EM,"Prevencion Control Y Atencion De Coronavirus Localizacion: Distrital, Distrito Distrital (Adquisicion De Fideo)",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaSolicitud de RectificacionSolicitud de Rectificacion,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051035-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Fortal. Policia Boliviana El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. De Equipamiento)",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051657-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localizacion: Distrital, Distrito: Distrital, Adquisicion De Herramientas Y Material Electrico.",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ivens Roman Ibañez Alanoca (Telf: 2829272 - 2829414), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051661-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localizacion: Distrital, Distrito: Distrital, Adquisicion De Productos De Artes Graficas.",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ivens Roman Ibañez Alanoca (Telf: 2829272 - 2829414), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051668-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localizacion: Distrital, Distrito: Distrital, Adquisicion De Material De Escritorio.",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ivens Roman Ibañez Alanoca (Telf: 2829272 - 2829414), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051546-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localizaciã??N: Distrital, Distrito: Distrital, Adquisicion De Repuestos Y Accesorios Para Mantenimiento .",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ivens Roman Ibañez Alanoca (Telf: 2829272 - 2829414), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051977-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localización: Distrital, Distrito: Distrital, Adquisición De Placas Radiográficas.",Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ivens Roman Ibañez Alanoca (Telf: 2829272 - 2829414), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052334-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Piso De Acera En Area De Equipamiento (De Av. Huayna Potosi A C. 34) Alto Lima 2da Sec.  Distrito - 6, Localizacion: Alto Lima 2da Sec., Distrito: D-6",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052374-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Piso De Acera En Area De Equipamiento C. Challapata, Av. Panoramica Alto Lima 4ta Sec. Distrito-6, Localizaciã?N: Alto Lima 4ta Sec., Distrito: D-6",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052357-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Psje. 18 Noviembre (De C. Hernani A A. Garcia) Mcal. J .Ballivian 2da Sec. Distrito-6: Localizaciã?N: Mcal. J. Ballivian 2da Sec., Distrito D-6",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052643-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Pavimento Flexible C.Chorolque (De Panoramica Ii A Aniceto Arce) Obreros Ferroviarios Distrito-6, Localizaciã??N: Obreros Ferroviarios, Distrito: D-6",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052703-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Administracion De Servicios De Salud Primer Nivel, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Productos De Artes Graficas)",En curso,2020-08-11,2020-07-31,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051562-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Administracion De Servicios De Salud Primer Nivel, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Papel Para Centros De Salud De Primer Nivel)",En curso,2020-08-11,2020-07-31,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1052633-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prog. Atencion Con Maquinaria Ciudad De El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. De Diesel Para Maquinarias)",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1051807-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,OF,Supervision Const. Embovedado Emisario Av. Ladislao Cabrera Distrital,En curso,2020-08-10,2020-07-31,Formularios de presentacionConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Vladimir Zarate Cazas (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,BID
