cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1604-00-1050438-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Automoviles Del Comando De Frontera Policial,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-07-16,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051613-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional Ii (Coordinador Del Centro  De Rehabilitaciã?N Y Capacitaciã?N De No Videntes),Contratado,,2020-07-28,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051762-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Responsable Del Servicio De Atencion A Las Personas Con Capacidades Diferentes),Contratado,,2020-07-28,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051589-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Tecnico Administrativo Unidad De Deportes),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051594-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Chofer Para La Secretaria De Desarrollo Humano),Contratado,,2020-07-28,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051907-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,EM,Servicio De Albergue Para El Personal La De La Secretaria Municipal De Salud Para La Prevencion Y Contencion Del Covid-19,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-14,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051814-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Profesional Iii (Psicologa I Para El Servicio Legal Integral Municipal ),Contratado,,2020-07-28,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051742-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional Iii (Abogado Ii Para El Servicio Legal Integral Municipal),Contratado,,2020-07-28,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051618-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional Iii (Abogado I Para El Servicio Legal Integral Municipal),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051650-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,"Adquisicion De Bolsas De Bioseguridad , Bolsas Para Decesos (Mortuorias), Lentes De Bioseguridad, Camara De Aislamiento, Material Plastico, Material De Escritorio Para Atender La Emergencia Sanitaria Que Atraviesa El Municipio De Yacuiba",Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051602-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Tecnico I Administrativo De La Direccion De Cultura,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051738-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Operador I (Administrativo De La Secretaria),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051722-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Auxiliar I (Chã?Fer De La Escuela Niã?O Jesus),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051706-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Profesional Iii (Psicologa I Para La Defensoria De La Niã??Ez Y Adolescencia),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051696-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional Iii (Abogado I Para La Defensoria De La Niã?Ez Y Adolescencia),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051606-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador I (Trabajadora Social Para El Servicio De Atencion A Las Personas Con Capacidades Diferentes ),Contratado,,2020-07-28,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051671-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Chofer Direcciã?N De Educaciã?N),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-08,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051690-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Iii (Trabajadora Social I Para La Defensoria De La Niã?Ez Y Adolescencia),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051685-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional I (Responsable De La Unidad De Adulto Mayor),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051744-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional I (Responsable De La Unidad De Servicio De Apoyo Emocional),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051718-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Auxiliar I (Chã?Fer De La Defensoria De La Niã?Ez Y Adolescencia),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051758-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Jefe De La Unidad De Genero,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051753-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Jefe De Unidad (Jefe Unidad De Bienes Y Activos Fijos Municipales),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-20,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051677-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Operador Ii (Secretaria De Defensa Social),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051991-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Baterias Para Los Vehiculos Del Comando De Frontera Policial,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052020-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Productos Minerales No Metalicos Y Plasticos Para El Mantenimiento De Plazas Y Parques,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-03-04,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052589-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador I (Tecnico De La Escuela Especial Niño Jesus),Contratado,,2020-07-30,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-16,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051409-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã????N Consultor Individual De Linea Profesional Iii(Tã???Cnico De Contabilidad I),Contratado,,2020-07-30,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-09,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052524-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador I (Tecnico I De Gestion Educativa),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052523-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Abogado Direccion De Educación),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052525-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador I (Supervisor De Personal De Salvaguarda Y Resguardo),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052528-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador I (Pedagogo I Equipo Multidiciplinario),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052579-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Tecnico Informatico I Para La Direccion De Educacion),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052467-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Operador Ii (Tã?Cnico InformãTico Ii Para La Direcciã?N De Educaciã?N),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052445-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratación Consultor Individual De Linea Operador I De La Camara Gessell.,Contratado,,2020-07-30,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-21,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052421-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Supervisor Programa De Post.-Alfabetizacion ),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052473-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Auxiliar I (Supervisor),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052460-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Operador Ii (Tã?Cnico InformãTico Iii Para La Direcciã?N De Educaciã?N),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-17,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052450-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Tã?Cnico I (Direcciã?N De Defensa Social),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052440-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Tã?Cnico I (Tã?Cnico Legal Para La Defensoria De La Niã?Ez Y Adolescencia),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-14,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052408-1-1,Gobierno Autonomo Municipal De Yacuiba,Obras,ANPE,Cont. Sist. De Perforación De Aguas Subterráneas En El Municipio De Yacuiba Comunidad Colonia Fiscal Palmar,En curso,2020-08-07,2020-07-30,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionActa Reunion de Aclaracion,FORM 100,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - ,04/08/2020 10:00,,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052584-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Tecnico Educacion I),Contratado,,2020-07-30,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-14,Tarija,NB-SABS (D.S.0181)
20-1604-00-1052410-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Tecnico I (Responsable Del Equipo Multidiciplinario ),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
