cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1501-00-1051040-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,"Servicio De Sonido Profesional De Pantalla Y Tarima Para El Primer Festival /""Una Sola Voz Por Potosi 2020/"" (Calendario Festivo Municipal) - Fortalecimiento A La Cultura Md.",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032779-1-3,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario Mesitas Y Sillitas Nivel Inicial Y Mesas Y Sillas De Aprendizaje Superior De Madera Cedro Para La U. E. José Antonio De Sucre - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-29,2020-07-23,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050889-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Equipo (Calentador) Para La Piscina Semi Olimpica Pampa Ingenio - Mantenimiento Campos Deportivos Municipales M.D.,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036781-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para El Mantenimiento Alumbrado Publico D-1 Y Mantenimiento Alumbrado Publico D-2,Suspendido,2020-07-29,2020-07-23,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051206-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Computadoras E Impresoras E Impresora Para La Secretaria De Cood. De Mov. Sociales - Equipamiento Institucional Md.,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050760-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Computadora Estacionaria E Impresoras Para Jefatura De Planificacion Urbana - Fortalecimiento A La Unidad De Planificacion Md.,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-09,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050775-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Luminarias Y Material Electrico Para El Mantenimiento Alumbrado Publico Distrito-8,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051136-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Materiales De Señalizacion (Cañerias, Lamina De Corte Y Otros) Para Señalizacion Vial J.V. Libertadores D-8",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051134-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Materiales (Film De Corte Electronico , Lamina Reflectiva Y Cinta Adhesiva) Para Implementacion Señalizacion Vertical Y Horizontal J.V. Alondo De Ibañes D - 11",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051127-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Scaner E Impresora Para La Direccion De Supervision Y Fiscalizacion De Proyectos - Equipamiento Institucional Md.,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-10,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051532-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultira Individual De Linea Un (1) Ingeniero (A) Civil (Profesional Ii) Para La Direccion De Supervision  Y Fiscalizacion De Proyectos - Const. Parque Recreacional Villa Fatima,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051581-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alimentacion De Almuerzo Para La Policia Nacional Del Comando Departamental De Potosi (Stria. De Coord. Mov. Sociales) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-13,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051523-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Bancos Bipersonales De Madera Cedro Para Nivel Primaria Para La U. E. 1ro De Abril - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-31,2020-07-27,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051175-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Herramientas Eléctricas Y Otros Para El Equipamiento De Alumbrado Publico - Mantenimiento De Servicio Alumbrado Publico Md,Suspendido,2020-07-31,2020-07-27,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051477-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Atajado Con Geomembrana Comunidad Alpacani Sección Layu Layu,Suspendido,2020-07-31,2020-07-27,PlanosConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051591-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisición De Medicamentos Para La Atención Del Sistema Único De Salud Ley 1152 Para Abastecimiento Trimestral - Servicio De Salud Universal Y Gratuita - Sus,Suspendido,2020-08-07,2020-07-27,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050498-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Luminarias Led De 60w Para Mej. De Iluminacion Publica En La J.V. Teatro Al Aire Libre D-8 - Mantenimiento Alumbrado De Plazas, Plazuelas, Fuentes De Aguas Danzantes Del Municipio De Potosi",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051420-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Trajes De Bioseguridad Lavables Para Personal De Planta (Masculino) - Seguridad Industrial Md.,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051416-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Agredados (Arena, Graba Y Piedra) Para Const. Horno Crematorio Cementerio General Potosi",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051472-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Cuatro (4) Medicos (As) Generales Para Centros De Aislamiento Covid-19 (Hoteles) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-07-15,Potosi,D.S. 4174 (COVID-19)
20-1501-00-1051415-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Madera De Construccion (Tablas) Para Const. Horno Crematorio Cementerio General Potosi,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051454-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alquiler De Centro De Aislamiento (Hotel) Para Pacientes Sospechosos Del Covid-19 (Jefatura De Salud) - Prevencion Control Y Atencion  Del Coronavirus,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-07-10,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051637-1-1,Gobierno Autonomo Municipal De Potosi,Servicios Generales,ANPE,Servicio De Alquiler De Ambientes (Hotel) Para Centro De Aislamiento De Pacientes Sospechosos Covid-19 - (Jefatura De Salud) - Prevención Control Y Atención Del Coronavirus,Adjudicado,2020-07-31,2020-07-27,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,2020-08-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051719-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Sistema De Microriego Concepcion (Ampliacion Y Mejoramiento D-18),Suspendido,2020-08-10,2020-07-28,PlanosPlanosPlanosPlanosEspecificaciones TecnicasPlanosPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051750-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Material De Mantenimiento De Cubiertas De Diferentes Unidades Educativas - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Suspendido,2020-08-03,2020-07-28,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051410-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Repuestos Para Tractor Oruga - Mantenimiento Y Equipamiento De Maquinaria Y Equipo Liviano Y Pesado Md.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051414-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Trajes De Bioseguridad Lavables Para Personal De Planta (Femenino) - Seguridad Industrial Md.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051681-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Fotocopiadora Multifuncional Para La Secretaria De Coord. Y Movimientos Sociales - Equipamiento Institucional Md.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-18,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051418-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Ropa De Trabajo (Seguridad Industrial) Para El Dpto. De Mant. Y Servicios - Mantenimiento De Servicios Alumbrado Publico Md.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051225-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Termo Nebulizadoras Para La Unidad De Zoonosis - Fortalecimiento Y Equipamiento Centros De Zoonosis Perrera Municipal Md,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051691-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Material Sanitario Para Las Diferentes Unidades Educativas - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Suspendido,2020-08-03,2020-07-28,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051823-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Atajado Para Cosecha De Agua Santiago De Machaca D-16,Suspendido,2020-08-10,2020-07-28,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasPlanosPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051413-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Lamparas Fotocelula  Y Material Electrico Para Mantenimiento De Servicio Alumbrado Publico Md.,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051862-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Ampl. Unidad Educativa Challajtiri D-16,Suspendido,2020-08-03,2020-07-28,Especificaciones TecnicasPlanosDocumento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051858-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Varios Materiales Para Señalizacion Vial D-9,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051839-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisición De Mobiliario (Mesas Y Sillas) De Madera Cedro Para Nivel Primario Y Superior - Mantenimiento Y Equipamiento Unidad Educativa. D-15,Suspendido,2020-08-10,2020-07-28,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051419-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Repuestos Para Retroexcavadora  New Holland B110b - Mantenimiento Y Equipamiento De Maquinarias Y Equipo Pesado D-15,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052144-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Fierro Corrugado Para Const. Horno Crematorio Cementerio General Potosi,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052126-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Mantenimiento De Cubiertas U.E. Cobija - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Suspendido,2020-08-11,2020-07-29,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049693-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,"Servicio De Alimentacion (Desayuno, Almuerzo Y Cena) Para Los Pacientes Sospechosos Covid-19 Personal De Salud De Los Centros De Aislamiento - Prevencion Control Y Atencion Del Coronavirus",Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-07-15,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051998-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Tanques Y Bombas De Agua Y Accesorios De Agua Potable Para Distritos 1, 2, 3, 4 Y 10 - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052162-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Ampl. Unidad Educativa Chalviri D-16 (Cerramiento),Suspendido,2020-08-04,2020-07-29,Especificaciones TecnicasDocumento Base de ContratacionPlanosPlanosPlanosPlanosPlanosConvocatoriaVer mas...,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052039-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Mantenimiento De Baños U.E. Humberto Iporre Salinas - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Desierto,2020-08-04,2020-07-29,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,2020-08-05,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052371-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tanques Y Bombas De Agua Y Accesorios De Agua Potable Para Distrito 11 Y 12 - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052159-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tanques Y Bombas De Agua Y Accesorios De Agua Potable Para Distrito 5 - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052284-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tanques Y Bombas De Agua Y Accesorios De Agua Potable Para Distrito 6 Segundo Sector - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052420-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Equipo Portatil Para Monitoreo De Aire - Servicio Y Politicas De Medio Ambiente Md,Suspendido,2020-08-05,2020-07-30,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052489-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,"Mantenimiento De Baños Kinder Geman Buchs, Rafael Bustillos Y Genoveva Rios - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital",Suspendido,2020-08-05,2020-07-30,PlanosPlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052443-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tanques Y Bombas De Agua Y Accesorios De Agua Potable Para Distrito 6 Primer Sector - Mantenimiento Y Equipamiento Unidad Educativa Multidistrital,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1052139-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Material De Desinfeccion (Lavandinas) Para Diferentes Arterias De La Ciudad (Direccion De Oo.Pp.) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
