cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1043610-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor De Linea Ingeniero Civil 2 Proyectos Estrategicos Para La Dep Gestion 2020,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Edwin Gonzales Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043590-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Productos Farmaceuticos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042894-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Repuestos Para Las Motocicletas De La Ugm - Gestion 2020,Contratado,2020-06-16,2020-06-09,ConvocatoriaDocumento Base de ContratacionAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043835-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Paracetamol Y Otros Comprimidos Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043974-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Refaccion Area De Unidad De Terapia Intensiva Delhospital Municipal Cotahuma Gestion 2020,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042532-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,"Adquisicion De Dotacion De Refrigerio Para Personal De La Policia Boliviana,Ejercito Boliviano Y Guardia Municipal Desplazados En El Marco Del Operativo De Seguridad A Fin De Asegurar El Mantenimiento Del Orden Publico,La Paz Social El Derecho A La Vida Y La Salud En Cumplimiento De La Cuarentena En El Municipio De La  Paz Contra El Contagio Y Propagacion Del Coronavirus-Covid-19",Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de RectificacionActa o informe de recepcion definitiva,Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043111-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Overoles Como Proteccion Personal Y Bioseguridad Para La Atencion De Los Servicios De La Secretaria Municipal De Desarrollo Social Como Prevencion Y Control Del Coronavirus - Smds Gestion 2020,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruben Carlos Gutierrez Coarite (Telf: 2203034), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044083-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,"Contratacion De Consultor Individual De Linea Asistente Legal Para La Direccion Municipal De Gobernabilidad, Gestion 2020",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044336-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044408-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Farmaceuticos Para Emergencias - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044361-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPP,Compra De Llantas Para Buses Chikititi Setram Gestion 2020,Adjudicado,2020-06-26,2020-06-12,ConvocatoriaDocumento Base de ContratacionActa Reunion de AclaracionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luisa Argote Rengel (Telf: 2203034), ,,   - ,19/06/2020 10:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043989-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Material De Limpieza Para Las Diferentes Areas Del Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044288-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Pintura Y Thinner Para El Mejoramiento Desconcentrado De Barrios Subalcaldia Iv San Antonio Gestion 2020,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043852-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Ema-11/2020   Construccion Asfaltado Calle B Entre Calles N Y F Zona Alto Ciudadela,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Ibis Guardia Rocha (Telf: 2203034), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044299-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Fisiologica Para Hemodialisis Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044378-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Chofer 1 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044384-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Chofer 2 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044311-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Chofer 1 Para El Proyecto De Fortalecimiento De La Red Geodesica Del Municipio - 2020,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044355-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Empedrado Y Obras Complementarias Calle 3 Entre Avenida Los Trigales Y Calle 5 Zona Kishuarani,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044366-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Soluciones Parenterales Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044474-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Campos Para Cirugia Y Otros Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033177-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Auxiliar Tecnico De Procesos De Catastro 2 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044345-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muro De Gaviones Sector Area Verde Entre Progresiva 0+010 A 0+015 Zona Final Yanacocha Villa De La Cruz,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043906-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muro De Contencion Y Obras Complementarias Calle Santisima Trinidad Entre Progresiva 0+175 A 0+179 Zona Santisima Trinidad,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043888-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Toners Para Impresoras Y Fotocopiadoras De Las Unidades Dependientes De La Direccion De Gestion Financiera Gestion 2020,Contratado,2020-06-19,2020-06-15,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Gabriela Chino Chura (Telf: 2203034), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043910-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Graderias Calle 4 Entre Calle 1 Y Calle 2 Zona Alto La Merced A-1,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1043914-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muro De Contencion Y Obras Complementarias En Area Verde Entre Calles Aroma Y Los Pinos Zona Tijini,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044721-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-194/2020 Adquisicion De Cemento Para Apoyo A Respuesta Inmediata Subalcaldia Viii Hampaturi Gestion 2020,Contratado,,2020-06-16,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Filomena Penaloza Argollo (Telf: 2203034), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044611-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-248/2020 Adquisicion De Tubos Y Mallas Para Apoyo A Respuesta Inmediata Subalcaldia Viii Hampaturi Gestion 2020,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Filomena Penaloza Argollo (Telf: 2203034), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044864-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Del Carro Canasta De La Subalcaldia Iv San Antonio Gestion 2020,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Ramiro Calzada Saravia (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044793-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Asfaltado Calles 20 Y 21  Entre Calle Caceres Y Avenida A. Alexander, Y Calle S. Fajardo Zona Achumani Central",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Angel Gualberto Suntura Sacaca (Telf: 2203034), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044396-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Ibuprofeno Comprimido, Ampicilina Inyectable Y Otros Medicamentos Para El Hospital La Paz Gestion 2020",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045404-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Terminal Biometrica Para Gestion De Tiempo Del Personal Del Gamlp - Dgrh 2020,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Calle Mamani (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045130-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,"Adquisicion De Malla Olimpica, Tuberia Galvanizada, Fierro Corrugado, Alambre De Amarre Y Otros Materiales Metalicos Para El Relleno Sanitario Saka Churu, Gestion 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-05-30,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045080-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,"Adquisicion De Piedra Manzana Y Grava Para Los Captadores De Biogas Del Relleno Sanitario Saka Churu, Gestion 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-05-30,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045111-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,"Adquisicion De Supertubo, Codo Y Portabrida De Hdpe Para El Sistema De Drenaje De Liquidos Lixiviados En El Relleno Sanitario Saka Churu Gestion 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-05-30,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045149-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Hidrolimpiadoras Para Prevencion Del Covid-19 Macro Distrito Iii Periferica Gestion 2020,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045124-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Construccion Parque Curva Mururata Zonas Antofagasta Unificado Alto Villa Nuevo Potosi, Faro Murillo Unificado",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045339-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Repuestos Para Los Sistemas Electrico, Neumatico, Refrigeracion, Retarder De Buses Setram Gestion 2020",Adjudicado,2020-06-29,2020-06-19,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045331-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Componentes Para Los Sistemas De Freno, Motor, Transmision Para Bus Setram Gestion 2020",Desierto,2020-06-29,2020-06-19,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044593-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Empedrado Y Obras Complementarias Calle Florida Entre Calle 2 Y Calle 3 Zona Florida,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044837-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Aceras Y Obras Complementarias Avenida Rev. Luis Espinal Entre Avenida Padre Emvis Y Calle S. Marcos Zona Urbanizacion Plan Autopista,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045319-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Compra De Elementos Para Reposicion Del Sistema De Suspension De Buses Setram Gestion 2020,Desierto,2020-06-29,2020-06-19,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044350-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Alcantarillado Pluvial Calle 5 Entre Avenida 6 De Agosto Y Calle Costanera Zona Kochapampa,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044661-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muretes Y Obras Complementarias Calle La Paz Beni Entre Progresiva 0+015 A 0+025 Zona Alto Calvario Norte,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044598-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion De Sumideros Y Obras Complementarias Calle 18 De Mayo Entre Calle Cabo F. Sirpa Y Avenida 22 De Agosto Zona Ampliacion La Zarzuela,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044540-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Enmallado Y Obras Complementarias Area Verde Entre Avenida Costanera Y Calle 2 Antofagasta Zona Carmen Union Central,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044664-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Enmallado Campo Deportivo Victor Agustin Ugarte Zona Pedro Kramer,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046175-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Toners Para El Sim - 2020,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046178-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Toners Para El Cdt - 2020,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045965-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Palancas De Freno Motor Y Retarder Para Buses Setram Gestion 2020,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046149-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Papel Bond Tamaño Carta Y Oficio Para La Direccion De Gestion Financiera Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriela Chino Chura (Telf: 2203034), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1044557-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Batas Y Barbijos Descartables Para El Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045760-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Compactadoras De Placa Para El P.I.A 2020,Contratado,2020-06-30,2020-06-24,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Erick Rodriguez Espinoza (Telf: 2203034), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046302-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Tonner - Hospital Municipal Los Pinos - Gestion 20202,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046282-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Filtros 170 - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046315-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,"Servicio De Impermeabilizacion Con Geosinteticos Para Celdas Del Relleno Sanitario Saka Churu, Gestion 2020",Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-05-30,La Paz,NB-SABS (D.S.0181)
